Date,Low,Open,Volume,High,Close,Adjusted Close
5/10/2007,15.95300007,16.43000031,20242000,16.48699951,16.24600029,15.06472015
8/10/2007,15.8739996,16.29999924,18732000,16.38899994,16.23600006,15.0554533
9/10/2007,16.20100021,16.32500076,21574000,16.45000076,16.2689991,15.08604336
10/10/2007,16.20000076,16.24799919,35650000,16.72400093,16.48200035,15.28356457
11/10/2007,15.8210001,16.53100014,41314000,16.93199921,16.18400002,15.00722694
12/10/2007,16.16600037,16.26300049,17367000,16.49500084,16.32099915,15.13426781
15-10-2007,15.63000011,16.32099915,25584000,16.36499977,15.79100037,14.64280891
16-10-2007,15.41600037,15.63899994,22804000,15.69999981,15.56000042,14.42860031
17-10-2007,15.13500023,15.80000019,25717000,15.83899975,15.46100044,14.35063839
18-10-2007,15.10000038,15.32499981,18625000,15.54599953,15.37199974,14.2680254
19-10-2007,15.03600025,15.32499981,17249000,15.40699959,15.15999985,14.07124996
22-10-2007,14.53600025,14.9989996,55353000,15.36800003,14.6590004,13.6062336
23-10-2007,14.72500038,14.93599987,44903000,15.23900032,14.83300018,13.7677393
24-10-2007,14.31499958,14.80000019,33190000,14.80000019,14.72999954,13.67213631
25-10-2007,14.43500042,14.70100021,83902000,15.2489996,15.13799953,14.0508337
26-10-2007,15.39900017,15.39900017,28525000,15.96800041,15.70300007,14.57525539
29-10-2007,15.69099998,15.90999985,16100000,16.15500069,15.73499966,14.60495853
30-10-2007,15.36800003,15.80599976,30701000,15.83300018,15.71500015,14.58639145
31-10-2007,17.40999985,17.75,202782000,19.47800064,18.99099922,17.62712097
1/11/2007,18.53499985,18.6060009,96031000,19.85499954,18.94799995,17.58721352
2/11/2007,18.72200012,19.17499924,49532000,19.60000038,19.00399971,17.63919258
5/11/2007,18.2310009,18.56100082,41508000,19.05599976,18.59300041,17.25769806
6/11/2007,18.93199921,19.24600029,77781000,20.29999924,19.94000053,18.50796318
7/11/2007,19.42099953,19.89999962,51340000,20.19799995,19.94799995,18.5153923
8/11/2007,18.27499962,20.00200081,46869000,20.09700012,19.1439991,17.76913834
9/11/2007,18.39999962,18.5,43357000,19.95000076,19.29999924,17.91392899
12/11/2007,18.02499962,19.08300018,42963000,19.6420002,18.18799973,16.88178253
13-11-2007,18.34199905,18.34199905,30036000,19.22299957,18.88100052,17.52502441
14-11-2007,18.60300064,19.42300034,21584000,19.42300034,18.67700005,17.33566856
15-11-2007,18.20999908,18.5,20744000,18.84700012,18.48800087,17.16024971
16-11-2007,17.95000076,18.60000038,25890000,18.6989994,18.48699951,17.1593132
19-11-2007,17.85000038,18.28700066,24432000,18.69799995,18.19000053,16.88365173
20-11-2007,17.55800056,18.35000038,23650000,18.7310009,18.21199989,16.90405655
21-11-2007,17.64999962,17.92900085,24148000,18.39999962,18.09199905,16.79268074
23-11-2007,17.92900085,18.36000061,6567000,18.38199997,18.11000061,16.80939484
26-11-2007,18.11199951,18.375,25251000,18.84799957,18.12100029,16.81960297
27-11-2007,17.95000076,18.4489994,30418000,18.75900078,18.38599968,17.06556702
28-11-2007,18.60000038,18.66900063,53001000,19.80999947,19.55999947,18.15525627
29-11-2007,19.39999962,19.5,38497000,20.29899979,19.77400017,18.35388565
30-11-2007,19.68600082,20.4659996,32381000,20.64299965,20.06500053,18.62398338
3/12/2007,19.70499992,20,27006000,20.4489994,20.18799973,18.73815155
4/12/2007,19.45100021,20,27743000,20.09199905,19.57900047,18.17289352
5/12/2007,19.6439991,20,28582000,20.25,20.00699997,18.5701561
6/12/2007,19.89999962,20.09900093,39270000,20.83200073,20.60199928,19.12242126
7/12/2007,20.45000076,20.66200066,35354000,21.17499924,20.95999908,19.45471573
10/12/2007,21.09900093,21.10000038,32820000,21.84300041,21.54599953,19.99863052
11/12/2007,21.50399971,21.93300056,87330000,22.71800041,21.75,20.18798256
12/12/2007,21.21800041,22.43899918,43313000,22.52499962,21.38999939,19.85383415
13-12-2007,21.15500069,21.29999924,47987000,22.48800087,22.31999969,20.71704102
14-12-2007,21.31500053,22.03300095,36783000,22.31900024,21.65600014,20.10071945
17-12-2007,20.20299911,21.65699959,41145000,21.65699959,20.49300003,19.02124596
18-12-2007,19.85000038,20.85000038,37059000,20.87000084,20.17700005,18.72794914
19-12-2007,19.75,19.97699928,44661000,21.29999924,21.23399925,19.70903397
20-12-2007,20.32099915,21.55599976,41105000,21.70000076,20.67499924,19.19017982
21-12-2007,20.3560009,20.97699928,50920000,21.23500061,21.23500061,19.70996094
24-12-2007,20.96800041,21.20000076,10526000,21.39500046,21.21199989,19.68861771
26-12-2007,20.70000076,20.88999939,12477000,21.07500076,20.94799995,19.443573
27-12-2007,20.80500031,20.89999962,20166000,21.59600067,21.00300026,19.494627
28-12-2007,20.85099983,21.11499977,9901000,21.34700012,21,19.49184036
31-12-2007,21.01300049,21.01300049,13115000,21.74099922,21.52000046,19.97449303
2/1/2008,21.26000023,21.79000092,20156000,22.02899933,21.46800041,19.92623138
3/1/2008,20.51300049,21.45599937,28994000,21.50499916,21.21199989,19.68861771
4/1/2008,19.84399986,20.48200035,38427000,20.92000008,20.11899948,18.67411041
7/1/2008,18.74399948,20.17099953,43861000,20.1989994,20.0510006,18.61098862
8/1/2008,19.59900093,20.0909996,33315000,20.77000046,19.79999924,18.3780117
9/1/2008,18.96500015,19.70000076,38939000,20.02099991,19.65800095,18.26005554
10/1/2008,18.51199913,19.08799934,49088000,19.87999916,19.59900093,18.20524788
11/1/2008,17.625,18.95000076,114625000,18.95100021,17.91699982,16.64286613
14-01-2008,17.35400009,18.05500031,61119000,18.19000053,17.8220005,16.55461693
15-01-2008,17.25399971,17.375,48097000,18.14599991,17.5,16.25551796
16-01-2008,16.96100044,17.31999969,46756000,17.98699951,17.5529995,16.30474854
17-01-2008,17.4279995,17.4279995,43309000,17.96899986,17.68799973,16.43014336
18-01-2008,17.33799934,17.8579998,38220000,17.97500038,17.46199989,16.22021294
22-01-2008,16.08200073,16.40099907,52866000,18.49200058,18.21699905,16.92152786
23-01-2008,17.04299927,17.87999916,59780000,19.52700043,19.25900078,17.88943291
24-01-2008,18.49300003,19.40500069,31668000,19.4090004,19.1779995,17.81419373
25-01-2008,18.75099945,19.35099983,31981000,19.60000038,19.34300041,17.96744919
28-01-2008,18.42900085,19.04000092,33537000,19.38199997,18.89999962,17.55595589
29-01-2008,18.45000076,18.90099907,33954000,19.24300003,19.14599991,17.78446007
30-01-2008,18.79999924,19.00499916,37193000,19.77099991,18.89999962,17.55595589
31-01-2008,19.95999908,20.60199928,110865000,21.84499931,20.70000076,19.22795677
1/2/2008,20.9659996,21.06699944,45387000,21.73500061,21.54199982,20.01007652
4/2/2008,21.43099976,21.5,35336000,22.22500038,21.60000038,20.06395531
5/2/2008,20.58799934,21.37599945,39437000,21.59900093,20.6779995,19.20752335
6/2/2008,19.88500023,20.79999924,49293000,20.79999924,20.49500084,19.0375309
7/2/2008,19.51600075,20.20100021,38501000,20.51000023,20.08799934,18.6594696
8/2/2008,19.96299934,20.29999924,29215000,20.6590004,20.56100082,19.09883118
11/2/2008,20.27599907,20.70800018,22626000,20.99300003,20.61100006,19.14527893
12/2/2008,20.20000076,20.87899971,29338000,21.45800018,20.39999962,18.94927979
13-02-2008,20.27199936,20.63999939,21069000,20.70299911,20.47599983,19.0198822
14-02-2008,19.71199989,20.40099907,26902000,20.54999924,20.22299957,18.78486633
15-02-2008,19.78300095,20.05900002,29219000,20.69599915,20.60000038,19.13506317
19-02-2008,20.14100075,20.8010006,18023000,20.94499969,20.42000008,18.96785736
20-02-2008,19.93400002,20.04999924,23530000,20.94000053,20.8220005,19.34127808
21-02-2008,20.17300034,20.625,22454000,21.04500008,20.44799995,18.99386787
22-02-2008,19.79999924,20.51000023,49754000,20.54700089,20.34799957,18.9009819
25-02-2008,18.98399925,20.13500023,71620000,20.20000076,19.84499931,18.43375397
26-02-2008,19.29100037,19.85000038,30785000,20.09900093,19.58799934,18.19502449
27-02-2008,18.875,19.39999962,32077000,19.62199974,19.11899948,17.75938034
28-02-2008,18.72500038,18.92499924,29401000,19.71500015,19.46999931,18.08542061
29-02-2008,18.96199989,19.26499939,20681000,19.37899971,19,17.64885139
3/3/2008,18.56999969,18.82999992,28706000,19.59000015,18.8560009,17.51509476
4/3/2008,18.50099945,18.79999924,35603000,19.34199905,19.24699974,17.87827492
5/3/2008,18.98699951,19.27499962,22551000,19.47900009,19.10000038,17.74173164
6/3/2008,18.90299988,19,24381000,19.12000084,18.99900055,17.6479187
7/3/2008,18.63800049,18.75799942,46011000,19.35499954,19.25099945,17.88199043
10/3/2008,18.99200058,19.21199989,33419000,19.59600067,19.14999962,17.7881813
11/3/2008,18.3579998,19.48999977,62841000,19.6989994,19.58399963,18.19131279
12/3/2008,19.42000008,19.5,38828000,20.75,20.38999939,18.93999481
13-03-2008,19.64900017,19.89900017,56327000,21.29100037,20.97200012,19.48060989
14-03-2008,20.39999962,21.29999924,43383000,21.54000092,20.86499977,19.38121033
17-03-2008,19.3029995,20.19000053,43204000,20.67499924,20.15200043,18.71892738
18-03-2008,20.04999924,20.5,45757000,21.54400063,21.02499962,19.52984428
19-03-2008,20.72699928,21.5510006,94190000,22,20.8390007,19.35707092
20-03-2008,20.23699951,20.65999985,58150000,22.24600029,22.03800011,20.4708004
24-03-2008,21.47500038,22.22999954,55200000,23.03499985,21.64999962,20.11039543
25-03-2008,21.55699921,21.81599998,43698000,23,22.49799919,20.89809227
26-03-2008,22.11000061,22.43000031,19641000,22.74500084,22.28499985,20.70023537
27-03-2008,22.00499916,22.49300003,19559000,22.64999962,22.06999969,20.50052643
28-03-2008,21.54999924,22.24500084,17260000,22.26300049,21.76000023,20.21257591
31-03-2008,21.47699928,21.79999924,18218000,22.29899979,22.29899979,20.71323395
1/4/2008,22.45000076,22.67399979,39142000,23.375,22.95999908,21.32723999
2/4/2008,22.33399963,22.93700027,21940000,23,22.375,20.78383827
3/4/2008,22.20000076,22.20000076,25037000,23.125,23.125,21.48050308
4/4/2008,22.52799988,23.1970005,19508000,23.28499985,22.65699959,21.045784
7/4/2008,22.52400017,22.8939991,19722000,23.28199959,22.625,21.0299778
8/4/2008,22.52799988,22.53000069,23586000,23.28000069,23.14699936,21.51518631
9/4/2008,22.68099976,23.20000076,22073000,23.61899948,22.875,21.26236534
10/4/2008,22.60300064,23.12100029,19732000,23.23699951,22.8920002,21.2781601
11/4/2008,22.53499985,22.57500076,16114000,23.09799957,22.86000061,21.2484169
14-04-2008,22.20499992,22.75200081,23535000,23,22.70999908,21.1089859
15-04-2008,21.98500061,22.80999947,25930000,22.95000076,22.46800041,20.88404655
16-04-2008,22.31299973,22.65699959,23099000,23.18600082,23.04700089,21.42223167
17-04-2008,22.74500084,23,10528000,23.17900085,23.04999924,21.42502213
18-04-2008,23.20000076,23.44000053,28231000,23.92200089,23.37100029,21.72338867
21-04-2008,23.10199928,23.46699905,17696000,23.84399986,23.60000038,21.93624115
22-04-2008,23.39800072,23.67200089,11480000,23.89800072,23.46199989,21.80797386
23-04-2008,23.14999962,23.37199974,14534000,23.72599983,23.3939991,21.74477005
24-04-2008,23.15099907,23.46199989,16895000,24.12599945,23.95499992,22.26621437
25-04-2008,23.6760006,24.49399948,20232000,24.52499962,23.73900032,22.06544685
28-04-2008,23.55699921,23.93099976,27719000,24.25,24.25,22.54041862
29-04-2008,25.79999924,26.1060009,131290000,27.87199974,27.39800072,25.4664917
30-04-2008,27.5,27.60000038,43698000,28.29599953,27.81599998,25.85502434
1/5/2008,27.66200066,27.9489994,54672000,29.76499939,29.3939991,27.32177353
2/5/2008,28.18499947,29.80800056,44699000,29.84000015,28.50399971,26.49452019
5/5/2008,28.20199966,28.21199989,21558000,29.39999962,29.07999992,27.02992058
6/5/2008,28.90500069,29.09399986,36255000,30.14299965,29.60199928,27.51511574
7/5/2008,29.10099983,29.60499954,28805000,30.09399986,29.10099983,27.04943466
8/5/2008,28.70000076,29.40500069,22814000,29.40500069,29.3409996,27.27251625
9/5/2008,28.53499985,29.15500069,18315000,29.54100037,28.68499947,26.66276169
12/5/2008,28.22999954,28.65600014,23204000,29.29800034,29.02599907,26.97972107
13-05-2008,28.6609993,29.18600082,12926000,29.27000046,28.87999916,26.84401703
14-05-2008,28.54999924,29.20000076,24036000,29.52000046,28.64599991,26.62651062
15-05-2008,28.42499924,28.76499939,16355000,28.86800003,28.67700005,26.65532494
16-05-2008,28.05999947,28.79999924,19805000,28.87999916,28.34000015,26.34208679
19-05-2008,27.8010006,28.35099983,19982000,28.5909996,28,26.02604866
20-05-2008,27.32099915,27.82299995,19104000,27.91399956,27.76499939,25.80762291
21-05-2008,27.61899948,27.73999977,28607000,28.60499954,27.86499977,25.90056801
22-05-2008,27.22599983,27.62999916,21482000,28.25,27.59000015,25.64496422
23-05-2008,27.04500008,27.2329998,12553000,27.54999924,27.3220005,25.39584732
27-05-2008,27.28300095,27.40099907,14332000,27.94099998,27.87599945,25.91079521
28-05-2008,27.83099937,28.20999908,31363000,28.68899918,28.68899918,26.66648674
29-05-2008,29.45199966,29.46500015,130014000,31.69599915,30.89999962,28.72161102
30-05-2008,30.45999908,31.09900093,60183000,32.02999878,30.86499977,28.68907738
2/6/2008,30.25699997,30.9260006,50620000,32,32,29.7440567
3/6/2008,30.23500061,31.38699913,93913000,31.39900017,30.73999977,28.57288551
4/6/2008,29.45400047,30.74500084,66160000,30.95999908,29.73999977,27.64338493
5/6/2008,29.54400063,29.95100021,45959000,30.61599922,30.61599922,28.45763397
6/6/2008,29.4810009,30.22800064,29383000,30.24200058,29.57299995,27.48816299
9/6/2008,27.64100075,29.70999908,55137000,29.88599968,29.13999939,27.08567619
10/6/2008,28.33699989,28.52400017,26190000,29.54100037,28.60499954,26.5884037
11/6/2008,27.7159996,28.74399948,23577000,28.80200005,27.92099953,25.95262146
12/6/2008,28.18700027,28.21999931,31296000,28.96800041,28.44000053,26.4350338
13-06-2008,28.62000084,28.62000084,21436000,29.37299919,29.24600029,27.18420982
16-06-2008,28.89999962,29.1989994,17072000,29.89999962,29.4470005,27.37104607
17-06-2008,29.03300095,29.98399925,15706000,29.98399925,29.22100067,27.16096878
18-06-2008,28.54400063,29.10000038,18943000,29.4810009,29.30900002,27.24277687
19-06-2008,28.8579998,29.25900078,24155000,29.78000069,29.26000023,27.19722366
20-06-2008,28.3010006,29,26934000,29.4470005,28.40099907,26.39878464
23-06-2008,28,28.5529995,18468000,28.92200089,28.25200081,26.26029015
24-06-2008,27.52000046,28.12199974,33647000,28.375,28.03700066,26.06044006
25-06-2008,28.75,29.11000061,38692000,29.51600075,28.97900009,26.93603897
26-06-2008,26.8010006,28.5510006,47652000,28.59399986,27.57299995,25.62915611
27-06-2008,26.70400047,27.50099945,39815000,27.79700089,27.17200089,25.25642204
30-06-2008,26.54000092,27.29999924,27996000,27.64999962,26.55200005,24.68014336
1/7/2008,25.85000038,26.25,42526000,27.07799911,26.33499908,24.47842598
2/7/2008,25.10000038,26.68499947,40692000,26.93799973,25.54899979,23.7478447
3/7/2008,25.04999924,25.81299973,15778000,25.97999954,25.37400055,23.58517647
7/7/2008,24.33399963,25.67900085,40381000,25.9109993,24.61000061,22.87503815
8/7/2008,23.74200058,24.79599953,66434000,26.49900055,26.42499924,24.56208801
9/7/2008,24.96500015,26.24399948,34122000,26.48999977,25.125,23.36699486
10/7/2008,24.50300026,25.20000076,38299000,25.8010006,25.31999969,23.5483532
11/7/2008,25.32500076,25.56900024,53063000,26.09799957,25.73500061,23.93431473
14-07-2008,25.32299995,26.29999924,30862000,26.33699989,25.75,23.94827271
15-07-2008,24.27000046,25.5,47649000,25.89999962,25.03700066,23.28515625
16-07-2008,25.08200073,25.28700066,69679000,27.12000084,27.12000084,25.22241402
17-07-2008,27.29999924,27.49500084,178722000,29.09600067,28.60000038,26.59884834
18-07-2008,27.89999962,28.53800011,44996000,28.81599998,28.08600044,26.12081528
21-07-2008,26.67300034,28.41399956,47389000,28.46500015,26.79000092,24.91550255
22-07-2008,25.45299911,25.89999962,58522000,27.48699951,27.38500023,25.46886253
23-07-2008,26.81100082,27.47299957,33621000,27.65200043,27.10000038,25.20380211
24-07-2008,25.70000076,27.01300049,36463000,27.38400078,25.84799957,24.03940964
25-07-2008,25.5,25.90699959,35026000,26.54299927,26.35499954,24.51093483
28-07-2008,25.26000023,26.48999977,33925000,26.9470005,25.37000084,23.59485435
29-07-2008,25.50300026,25.50300026,33567000,26.35300064,26.20999908,24.37607956
30-07-2008,26.11499977,26.79899979,39491000,27.20000076,27.07299995,25.17869377
31-07-2008,23.74799919,24.66900063,160568000,25.61800003,24.41500092,22.70667267
1/8/2008,22.54899979,24.04700089,111075000,24.26499939,23.72699928,22.06682205
4/8/2008,22.91200066,23.29899979,41515000,24,23.09199905,21.47624779
5/8/2008,23.04999924,23.28100014,37083000,23.71100044,23.71100044,22.05194092
6/8/2008,22.70199966,23.5,45159000,23.58499908,23.20000076,21.5766983
7/8/2008,22.5,22.69300079,34699000,22.93799973,22.5,20.92567444
8/8/2008,22.10000038,22.49500084,37477000,23.51000023,23.21299934,21.58877373
11/8/2008,23.20100021,23.25699997,33941000,24.03499985,23.51499939,21.8696537
12/8/2008,22.87800026,23.29999924,23156000,23.43199921,23.09199905,21.47624779
13-08-2008,22.79100037,22.88100052,23760000,23.71500015,23.35000038,21.71619225
14-08-2008,23.10000038,23.20299911,18220000,23.76499939,23.58799934,21.93754768
15-08-2008,23.57999992,23.69099998,21072000,24,23.89500046,22.22306442
18-08-2008,23.63999939,24.05500031,26162000,24.48999977,23.79100037,22.12634087
19-08-2008,23.31999969,23.89999962,23806000,24.29100037,23.85700035,22.18772507
20-08-2008,23.8560009,23.95700073,18713000,24.39900017,24.33200073,22.62949181
21-08-2008,23.76000023,24.1609993,15150000,24.27300072,24.12599945,22.43789673
22-08-2008,24.02499962,24.35700035,14534000,24.46899986,24.16399956,22.47323799
25-08-2008,23.42000008,24.00399971,12574000,24.2840004,23.42000008,21.78129768
26-08-2008,23.15699959,23.51000023,15516000,23.76300049,23.67499924,22.01845551
27-08-2008,23.23200035,23.57600021,17120000,23.72599983,23.6970005,22.03891754
28-08-2008,23.65699959,23.75,19125000,24.24799919,24.24799919,22.55136108
29-08-2008,23.96299934,24.10000038,13108000,24.34000015,24.25499916,22.55787277
2/9/2008,23.66300011,24.58799934,19330000,24.79999924,23.92000008,22.24631882
3/9/2008,22.38500023,23.89999962,37675000,24.00200081,22.96299934,21.35627747
4/9/2008,21.46999931,22.58099937,38979000,22.70400047,21.60300064,20.09144211
5/9/2008,20.79299927,21.29400063,54677000,22.16900063,22.1439991,20.5945797
8/9/2008,21.13999939,23.0359993,43685000,23.10000038,21.94099998,20.40578461
9/9/2008,20.64299965,22.10300064,42655000,22.22999954,20.67000008,19.22371864
10/9/2008,20.56999969,20.71999931,32759000,21.64999962,21.33200073,19.83940125
11/9/2008,20.52000046,20.79999924,39959000,22.57999992,22.55999947,20.98147392
12/9/2008,21.90500069,22.10000038,20259000,22.58099937,22.38199997,20.81591988
